,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.8333333333333334,0.7290487934619663,18.0,11.0,1.013006781736564,1.3428161285810447
1,01_01_a0101135010000300031z,0.3333333333333333,0.11127306651584712,39.0,19.0,1.0045778615273837,0.8563245056368403
2,01_01_a0101135010000300042z,0.3333333333333333,0.501762441227223,40.0,19.0,1.0050424434879173,0.9893174963093916
3,01_01_a0101135010001100026z,0.5,0.4754166322057729,42.0,23.0,0.09928892776534144,0.8850944334364634
4,01_01_a0101135010001100037z,0.5,0.4718191173774644,42.0,23.0,0.0946186450619101,0.8839217257339849
5,01_01_A0101135010001900032z,0.16666666666666666,0.6091313547581292,44.0,22.0,1.0041099274944167,0.98687944008056
6,01_01_A0101135010001900041z,0.16666666666666666,0.4186151003937384,56.0,26.0,1.002186030995322,0.8083271637844379
7,01_01_a0101135010002200032A,0.16666666666666666,0.05909851927551035,40.0,21.0,1.4148947178415596,0.7093852118352342
8,01_01_a0101135010002200032B,0.16666666666666666,0.5016144106279172,47.0,23.0,1.4153527557172487,0.9377151328222448
9,01_01_a0101135010002200032D,0.16666666666666666,0.4759646668401874,50.0,24.0,1.4190663333120077,0.7937296084435429
10,01_01_A0101135010002600058a,0.3333333333333333,0.4379574500645882,79.0,38.0,0.13961121581718372,1.0554960594674252
11,01_01_A0101135010002600058b,0.3333333333333333,0.33382463775162885,56.0,26.0,0.16763290310498938,0.9961509722155268
12,01_01_A0101135010002600058c,0.3333333333333333,0.33382463775162885,56.0,26.0,0.16776396068198626,1.0047215003148842
13,01_01_A0101135010002600066z,0.16666666666666666,0.07987187647578176,63.0,30.0,0.16700774716715053,0.8431793158331825
14,01_01_a0101135010002600076z,0.16666666666666666,0.046110159247676696,87.0,40.0,0.14719208395181013,0.8843121455819201
15,01_01_a0101135010002600077z,0.3333333333333333,0.2549944763233474,30.0,19.0,1.4234345434967979,0.9266090074292282
16,01_01_a0101135010003000030z,0.3333333333333333,0.13645446759920066,31.0,18.0,1.4155412331693324,0.8791617948893874
17,01_01_a0101135010003000032z,0.16666666666666666,0.24064200516682235,41.0,21.0,1.4158607779954913,0.9328588993555406
18,01_01_A0101135010003800014z,0.3333333333333333,0.24334719659776735,30.0,15.0,2.0044335419734622,1.116116379426164
19,01_01_a0101135010004900033A,0.16666666666666666,0.5186851317039852,33.0,19.0,1.417076529666771,0.8451014428128755
20,01_01_a0101135010004900038z,0.16666666666666666,0.4832668980775099,42.0,21.0,1.4159618152653948,0.7819577715055819
21,01_01_a0101135010004900043z,0.16666666666666666,0.4156246876760371,47.0,24.0,1.4170826943103496,0.8794283216120945
